unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0040,66,215,normal,normal,21442974663.823326,12.27656400084554,1.0258619109799425,1.0258619109799425,1.0020617611860303,normal
IRCLT-0040,67,217,normal,normal,22620381156.633724,12.890253228137382,1.008066340012956,1.008066340012956,1.0010261031970946,normal
IRCLT-0040,68,218,normal,normal,21527738140.57589,11.609485047677234,1.0018955049227765,1.0018955049227765,0.9952782508256678,normal
IRCLT-0040,69,219,normal,normal,24265970689.75343,12.63726091633995,1.0180187186295462,1.0180187186295462,1.0113470741739006,normal
IRCLT-0040,70,224,normal,normal,23399014086.86854,12.089138659389096,1.0372563057515023,1.0372563057515023,0.9954683889266384,normal
IRCLT-0040,71,226,normal,normal,22761149286.658745,12.727778907016846,0.993277528910418,0.993277528910418,1.021220269103016,normal
IRCLT-0040,72,228,normal,normal,22194631685.671463,11.603352525033936,0.9894681935130348,0.9894681935130348,1.0179315143513368,normal
IRCLT-0040,73,229,normal,normal,23139958432.88641,12.87051940617014,1.0088074211452909,1.0088074211452909,0.9986868339804772,normal
IRCLT-0040,74,230,normal,normal,25230270788.39373,12.72883003882525,1.0234856383051785,1.0234856383051785,0.9921060473201428,normal
IRCLT-0040,75,233,normal,normal,25045790015.093258,13.445694180921842,1.0177161512203392,1.0177161512203392,1.010144297477948,normal
IRCLT-0040,76,237,normal,normal,21316229488.508976,12.22896430009487,0.9978491394942004,0.9978491394942004,1.012141596285946,normal
IRCLT-0040,77,240,normal,normal,23295979738.78661,13.170188415134092,1.002316999937468,1.002316999937468,1.0019353299339322,normal
IRCLT-0040,78,245,normal,normal,24990384584.87144,13.11650290286631,1.041629316728907,1.041629316728907,0.9809912278405674,normal
IRCLT-0040,79,247,normal,normal,22550497211.570675,12.378611546813294,1.0206282875745492,1.0206282875745492,0.9935825531478012,normal
IRCLT-0040,80,249,normal,normal,22935720089.37576,12.922909042026449,0.9909743018194518,0.9909743018194518,1.003640546384878,normal
IRCLT-0040,81,252,normal,normal,24268413856.97604,12.590310985331037,1.011230944762352,1.011230944762352,0.9860614060100936,normal
IRCLT-0040,82,254,normal,normal,25998812857.938187,12.126424063169935,1.0043559285640409,1.0043559285640409,0.980774073393758,normal
IRCLT-0040,83,258,normal,normal,22233984254.67965,12.979408491185772,0.9660798940494338,0.9660798940494338,1.0264218024196354,normal
IRCLT-0040,84,263,normal,normal,22828582210.16713,12.797286855231546,0.9918641771781412,0.9918641771781412,1.0085918437235184,normal
IRCLT-0040,85,265,normal,normal,22048141908.124783,12.18374703237303,0.990872822719996,0.990872822719996,1.0118835264999768,normal
IRCLT-0040,86,267,normal,normal,26229788692.658127,12.47316565403978,1.0063668028946997,1.0063668028946997,1.014986217662201,normal
IRCLT-0040,87,268,normal,normal,24854546503.72729,11.852371263364091,1.0290558054491723,1.0290558054491723,0.9840029874344164,normal
IRCLT-0040,88,271,normal,normal,22212610083.953342,12.78088388493492,0.9959282466516962,0.9959282466516962,1.0306784597530687,normal
IRCLT-0040,89,272,normal,normal,24485994714.185303,12.390130949420994,1.0231324415446508,1.0231324415446508,0.9847548067450228,normal
IRCLT-0040,90,277,normal,normal,24248115982.06601,12.596371088881238,1.0243523219121196,1.0243523219121196,0.98618566527147,normal
IRCLT-0040,91,279,normal,normal,24042170520.240223,11.875692739691264,1.007377302466497,1.007377302466497,0.9962636336289348,normal
IRCLT-0040,92,282,normal,normal,22172654303.356106,12.085747475301796,1.016218431235112,1.016218431235112,1.0217651447202647,normal
IRCLT-0040,93,286,normal,normal,24243493267.26279,12.222195041539395,1.0051614178964174,1.0051614178964174,0.9985882772637598,normal
IRCLT-0040,94,288,normal,normal,25031173846.185623,12.094076026971164,1.01559742675224,1.01559742675224,0.987129169299504,normal
IRCLT-0040,95,290,normal,normal,23502340287.656067,11.851205566658194,1.0016215402238526,1.0016215402238526,1.0166756105354235,normal
IRCLT-0040,96,293,normal,normal,23793255268.90483,12.365102309046138,1.0360733484249922,1.0360733484249922,0.9842690649286556,normal
IRCLT-0040,97,298,normal,normal,22771756962.01878,13.172463077486317,0.9938792537093444,0.9938792537093444,1.0102741311165526,normal
IRCLT-0040,98,302,normal,normal,24172606632.979225,12.248032649920614,1.0295522195287443,1.0295522195287443,0.9882575646071008,normal
IRCLT-0040,99,304,normal,normal,23956664321.861458,11.73453322533662,1.009626661634579,1.009626661634579,0.9976623483969156,normal
IRCLT-0040,100,306,normal,normal,21631187236.443462,11.823378358570292,1.0283288753704585,1.0283288753704585,1.0000158320906627,normal
IRCLT-0040,101,307,normal,normal,22982964534.93763,12.399366225271102,0.989161240876554,0.989161240876554,1.0157879964716607,normal
IRCLT-0040,102,308,normal,normal,22200512253.777428,11.487924052303228,0.9949831543661114,0.9949831543661114,1.0027152586188386,normal
IRCLT-0040,103,312,normal,normal,24487461660.68007,12.556234868385404,0.9957882480941268,0.9957882480941268,0.9985779676038652,normal
IRCLT-0040,104,316,normal,normal,23032531282.98106,12.796434311038723,1.013990647917011,1.013990647917011,1.010581192886063,normal
IRCLT-0040,105,320,normal,normal,24353629421.79792,12.972571890692754,0.993921527364194,0.993921527364194,1.0033448145773185,normal
IRCLT-0040,106,321,normal,normal,20695015804.53768,12.725046753560177,1.0150951482991906,1.0150951482991906,1.0060085321222003,normal
IRCLT-0040,107,326,normal,normal,22363725342.173096,13.07294279458709,1.000915215910788,1.000915215910788,1.0119795444982858,normal
IRCLT-0040,108,328,normal,normal,23509958193.985367,13.173307226550476,0.9457160347718856,0.9457160347718856,1.033713728658228,normal
IRCLT-0040,109,333,normal,normal,23546936538.39482,13.32934222197314,0.9993479032089344,0.9993479032089344,1.0074017747880777,normal
IRCLT-0040,110,334,normal,normal,21904575623.151543,12.172291054741263,0.9906730899433764,0.9906730899433764,1.0294104251095897,normal
IRCLT-0040,111,337,normal,normal,22660105135.515617,12.391785803665648,1.0036815478622494,1.0036815478622494,1.0133157383195923,normal
IRCLT-0040,112,342,normal,normal,23773966194.75676,12.267620427932467,1.0110599646315994,1.0110599646315994,1.0052141724846606,normal
IRCLT-0040,113,344,normal,normal,24662524864.383263,12.75540287817413,0.9731995940535676,0.9731995940535676,1.0217569275627456,normal
IRCLT-0040,114,349,normal,normal,23074183205.131355,13.508274284131572,1.0042419225374657,1.0042419225374657,1.0094305419127063,normal
IRCLT-0040,115,352,normal,normal,24409358247.18585,13.13559939432131,0.993261436547698,0.993261436547698,1.0110296775028755,normal
IRCLT-0040,116,355,normal,normal,24395278903.574512,12.345016197933754,1.0114443362830663,1.0114443362830663,1.001418405244069,normal
IRCLT-0040,117,360,normal,normal,24025271957.487747,12.023607188888832,1.0062513283055408,1.0062513283055408,0.9935666639607968,normal
IRCLT-0040,118,365,normal,normal,23475967395.189747,12.59206198562534,1.0158569285195818,1.0158569285195818,0.9885057759432944,normal
IRCLT-0040,119,370,normal,normal,24468606038.054794,13.5382039838173,0.98802418025439,0.98802418025439,1.0277034262109552,normal
IRCLT-0040,120,371,normal,normal,22794902841.86409,13.157566831265498,0.9876882706579374,0.9876882706579374,1.0233234681611574,normal
IRCLT-0040,121,372,normal,normal,24275709883.871105,11.55502590837897,1.0040359230425704,1.0040359230425704,1.005866623938276,normal
IRCLT-0040,122,375,normal,normal,25106722854.61606,12.08158804878001,1.0047297912965982,1.0047297912965982,1.008839697638559,normal
IRCLT-0040,123,378,normal,normal,23832202317.41401,12.232811303355916,1.0014662066347828,1.0014662066347828,0.9967271588274014,normal
IRCLT-0040,124,382,normal,normal,22193375501.753563,13.03623215568735,1.0227573259850398,1.0227573259850398,0.9904348182048972,normal
IRCLT-0040,125,386,normal,normal,23869461483.956978,12.512310783998194,1.019582673537917,1.019582673537917,1.0102051383799424,normal
IRCLT-0040,126,388,normal,normal,24437952925.47098,12.892445007052991,1.0178948740792866,1.0178948740792866,1.0135797934230104,normal
IRCLT-0040,127,391,normal,normal,23880602748.531845,13.092177339016809,1.0034727534693355,1.0034727534693355,1.0125935484142714,normal
IRCLT-0040,128,392,normal,normal,21104997427.178505,12.976340999099904,1.002490752915182,1.002490752915182,1.0169493842345425,normal
IRCLT-0040,129,394,normal,normal,23262087349.953365,12.45369954332184,0.996974392307558,0.996974392307558,1.0133080864249946,normal
IRCLT-0040,130,397,normal,normal,22414920096.16952,12.822377408346972,0.979845251212442,0.979845251212442,1.022038605147629,normal
IRCLT-0040,131,402,normal,normal,24528317064.116077,13.626309717113068,0.9647562659649452,0.9647562659649452,1.0370257457070524,normal
IRCLT-0040,132,403,normal,normal,26044044161.813107,12.714256897562176,1.0183534554288842,1.0183534554288842,1.0088729180225486,normal
IRCLT-0040,133,405,normal,normal,22942207198.217445,12.545092118219594,1.0034780135901749,1.0034780135901749,1.022333076615899,normal
IRCLT-0040,134,406,normal,normal,24144133100.18561,12.389397416828986,1.0209004169886853,1.0209004169886853,1.0055628117558932,normal
IRCLT-0040,135,409,normal,normal,24639431128.2484,13.118176621040451,0.9894830103780886,0.9894830103780886,1.0145229450648992,normal
IRCLT-0040,136,411,normal,normal,22592371535.37576,12.92313971298567,0.9990411776469764,0.9990411776469764,1.0190416502274473,normal
IRCLT-0040,137,412,normal,normal,24912574990.805447,12.96915738871312,1.0144999537604205,1.0144999537604205,1.0133305715240255,normal
IRCLT-0040,138,415,normal,normal,23066753573.81741,13.440410554284188,0.9898978629398314,0.9898978629398314,1.0255057910851484,normal
IRCLT-0040,139,418,normal,normal,22536789979.298546,12.813827259360895,1.005951207759173,1.005951207759173,1.0018634659267618,normal
IRCLT-0040,140,420,normal,normal,22056984708.751797,12.677290779432516,1.0036799197950033,1.0036799197950033,1.0041975900544555,normal
IRCLT-0040,141,423,normal,normal,24322390848.890423,12.228843663294686,0.9749658868003536,0.9749658868003536,1.0214333315158377,normal
IRCLT-0040,142,427,normal,normal,22489635023.590736,12.443119327939009,0.9693450337136404,0.9693450337136404,1.0125550287359064,normal
IRCLT-0040,143,428,normal,normal,23517215837.727734,12.44414130317482,1.0098740510034776,1.0098740510034776,0.9941447661787556,normal
IRCLT-0040,144,431,normal,normal,23473679322.820786,11.983481596365683,1.0074022716012854,1.0074022716012854,0.9974988976203898,normal
IRCLT-0040,145,435,normal,normal,24066394612.126537,12.550345854784222,0.998236594729899,0.998236594729899,1.0086555791755802,normal
IRCLT-0040,146,716,normal,normal,22624072845.063465,12.757538873920527,1.007978618848339,1.007978618848339,1.0066826200084915,normal
IRCLT-0041,1,0,normal,normal,23910385349.4282,12.577417597621688,0.9873485571923892,0.9873485571923892,0.9921255036103624,normal
IRCLT-0041,2,4,normal,normal,25400598756.26444,12.860774240354369,0.9938738721298992,0.9938738721298992,0.9894549444294932,normal
IRCLT-0041,3,7,normal,normal,25667015453.63792,13.383704036747403,0.9808673864120324,0.9808673864120324,1.0004914475754627,normal
IRCLT-0041,4,11,normal,normal,26212734046.74916,12.337927529625697,0.9814748945152544,0.9814748945152544,0.9887948991354212,normal
IRCLT-0041,5,16,normal,normal,25812169146.361305,13.495635518064738,1.0013185400945024,1.0013185400945024,0.9949711542505052,normal
IRCLT-0041,6,17,normal,normal,25615066267.04753,13.382844754479168,0.9867358557555632,0.9867358557555632,1.0044879162524891,normal
IRCLT-0041,7,18,normal,normal,25277191539.79069,13.051303534182017,0.9858414379506852,0.9858414379506852,0.9993236618774584,normal
IRCLT-0041,8,19,normal,normal,25706103199.25347,13.333442206405602,0.966427717098028,0.966427717098028,1.021063619846405,normal
IRCLT-0041,9,20,normal,normal,24673618088.432007,12.36819821937637,1.0021470521414346,1.0021470521414346,0.9944548429821646,normal
IRCLT-0041,10,23,normal,normal,25986693782.390907,12.490042366359477,0.9865946995624256,0.9865946995624256,0.9956333593214214,normal
IRCLT-0041,11,24,normal,normal,25401019935.20896,12.555015167836684,0.9987494378091718,0.9987494378091718,0.9920960913419032,normal
IRCLT-0041,12,25,normal,normal,23440543315.71039,13.275791874379816,0.9652103728061706,0.9652103728061706,1.022221215580488,normal
IRCLT-0041,13,28,normal,normal,24071491157.977352,13.130216322300026,0.974454125029739,0.974454125029739,1.000463385901924,normal
IRCLT-0041,14,33,normal,normal,24397766967.65911,13.670723147816794,0.9670250374760188,0.9670250374760188,1.02839066908262,normal
IRCLT-0041,15,36,normal,normal,25186776226.692432,12.845703953562298,0.96589807919516,0.96589807919516,1.020170600632916,normal
IRCLT-0041,16,39,normal,normal,25278101426.09556,13.217642883630576,0.971511863282948,0.971511863282948,1.0115254299749372,normal
IRCLT-0041,17,42,normal,normal,26055762443.446472,12.757565951017536,1.0035604985374478,1.0035604985374478,0.9785148192488836,normal
IRCLT-0041,18,44,normal,normal,22957637379.507133,13.251214511510032,0.9919542080623366,0.9919542080623366,1.0034500749983175,normal
IRCLT-0041,19,47,normal,normal,24949092978.477787,13.267250280498788,0.9630053671110976,0.9630053671110976,1.0069800724576534,normal
IRCLT-0041,20,49,normal,normal,23867441374.81416,13.253735121683336,0.9795285125256268,0.9795285125256268,1.0111193076064786,normal
IRCLT-0041,21,51,normal,normal,23876045361.44277,12.25116495442939,0.9863965624620834,0.9863965624620834,0.9938054844027884,normal
IRCLT-0041,22,54,normal,normal,26755791120.90729,13.837779323741096,0.993666427563048,0.993666427563048,0.9953594331677657,normal
IRCLT-0041,23,56,normal,normal,24947473819.134544,12.40533296805265,0.9965943755167754,0.9965943755167754,0.981387108999766,normal
IRCLT-0041,24,59,normal,normal,24511316821.063877,13.045837422234154,0.9580606677533589,0.9580606677533589,1.019070422732803,normal
IRCLT-0041,25,64,normal,normal,25518602679.352703,12.03432363949489,1.0185291437638169,1.0185291437638169,0.9859622796030844,normal
IRCLT-0041,26,68,normal,normal,25426339104.2528,12.407703202379254,0.9995176911890724,0.9995176911890724,0.9972462543655918,normal
IRCLT-0041,27,70,normal,normal,23453139743.143414,13.694484544697117,0.9774249340527412,0.9774249340527412,1.0160130062772306,normal
IRCLT-0041,28,75,normal,normal,24660484658.181194,13.44250679764644,0.974096139512708,0.974096139512708,1.009195853121902,normal
IRCLT-0041,29,80,normal,normal,25872515837.524647,13.122767442677164,0.9747749029765506,0.9747749029765506,1.0074516480964288,normal
IRCLT-0041,30,81,normal,normal,25072727185.77196,12.23708881576703,0.9799795194069127,0.9799795194069127,0.999464516466707,normal
IRCLT-0041,31,85,normal,normal,25447810473.516277,13.636582566697967,0.9597778905513744,0.9597778905513744,1.001890633699336,normal
IRCLT-0041,32,90,normal,normal,25131521354.708595,13.737171895112873,0.979299555064801,0.979299555064801,1.0076242392399164,normal
IRCLT-0041,33,93,normal,normal,25978202560.250828,12.852741221321892,0.9905032150170404,0.9905032150170404,0.990733067908568,normal
IRCLT-0041,34,94,normal,normal,25440987584.787148,13.113433145707573,1.0222800762286683,1.0222800762286683,0.9800627591900096,normal
IRCLT-0041,35,97,normal,normal,24401076909.736427,13.429065987029274,0.9681392473960186,0.9681392473960186,1.00551628009243,normal
IRCLT-0041,36,101,normal,normal,24761305532.48316,13.306054752333344,0.9783501545356772,0.9783501545356772,0.9895802680901704,normal
IRCLT-0041,37,105,normal,normal,25307065256.831936,11.84833577002736,0.9984135236133242,0.9984135236133242,0.9815811510814846,normal
IRCLT-0041,38,109,normal,normal,26033110740.412296,12.108925717001624,0.9862589525382331,0.9862589525382331,0.9962064577546952,normal
IRCLT-0041,39,111,normal,normal,24392401469.94703,13.247386553236108,0.973618930380882,0.973618930380882,1.0182242917003397,normal
IRCLT-0041,40,115,normal,normal,26223924519.55271,13.185812744329336,0.9932221327818463,0.9932221327818463,1.0040226829718186,normal
IRCLT-0041,41,119,normal,normal,24777191152.94858,12.3440505753308,0.9843686828963724,0.9843686828963724,1.002440167267373,normal
IRCLT-0041,42,122,normal,normal,23151863128.00077,13.347301928690078,0.9682509973425651,0.9682509973425651,1.009591906908527,normal
IRCLT-0041,43,126,normal,normal,21727172988.09839,13.162501812804818,0.9881516180471668,0.9881516180471668,0.9928102109964878,normal
IRCLT-0041,44,127,normal,normal,24739936076.568424,12.697633390245205,0.9657777617587232,0.9657777617587232,1.007119077157174,normal
