unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0403,41,130,nonuniformity_degradation,degraded,17046745095.502914,17.511223248327717,0.9013446026547108,0.9013446026547108,1.0419806337411546,0.9597107351310108,0.7623813563679513,0.6268036781153553,0.9342625021514174,0.0909272187698835,0.970227696135028,0.0003998546961444,0.0003998546961444,0.0,0.0,0.0987973338844315,0.0903416533673516,0.0396881346735308,0.2036391679212482,0.0081988517240269,0.9257949308515504,0.0441019433930025,nonuniformity_degradation
IRCLT-0403,42,131,nonuniformity_degradation,degraded,18920619939.320786,16.840361744455244,0.931248755501862,0.931248755501862,1.0226486827608336,0.9778529194408296,0.7545987365313295,0.6296661103744985,0.9557497010182812,0.073433351522518,0.96951447499345,0.0004584495063038,0.0004584495063038,0.0,0.0,0.096730459927467,0.0882735940615817,0.0388380749233419,0.195981911824527,0.0091625773730234,0.9286681717343028,0.0349323261446208,nonuniformity_degradation
IRCLT-0403,43,132,nonuniformity_degradation,degraded,18384948332.89989,16.222512810961888,0.9499847227740724,0.9499847227740724,1.0007082286688316,0.9992922725640284,0.7616274936068751,0.634223708484342,0.9362744765035432,0.0860663470589155,0.9706852034705048,0.00044801882782,0.00044801882782,0.0,0.0,0.0972970261779999,0.0891018489522695,0.0404934025627654,0.2000354336515665,0.0056647797777036,0.9278575981563144,0.0255683179914774,nonuniformity_degradation
IRCLT-0403,44,135,nonuniformity_degradation,degraded,19386740333.821148,17.698871372835182,0.90463490884337,0.90463490884337,1.0519552509550067,0.950610778445338,0.7656566662889915,0.6391068031663979,0.9471816784319576,0.079856584302619,0.9820408219103742,0.0004625917164458,0.0004625917164458,0.0,0.0,0.0982738162218798,0.0885507644754548,0.0365489509565373,0.1957964250740226,0.0196515035890519,0.9263021093266076,0.0480194114352852,nonuniformity_degradation
IRCLT-0403,45,139,nonuniformity_degradation,degraded,20033072620.45579,16.993945565430323,0.9169175411985772,0.9169175411985772,1.024574591176136,0.9760148344612704,0.7800188786443982,0.6345800720712726,0.960324947951856,0.0730345373677936,0.982829377749096,0.0004589476196544,0.0004589476196544,0.0,0.0,0.1011086889689318,0.0912696464201941,0.0445665920399522,0.2121580879108953,0.0113565998846645,0.9219616246248036,0.0381067558737471,nonuniformity_degradation
IRCLT-0403,46,141,nonuniformity_degradation,degraded,18549486874.361145,17.372813622397864,0.9306817062700928,0.9306817062700928,1.01843506656882,0.9818986333307148,0.7567234795165909,0.6334774742258673,0.9588384361768364,0.0826200949549494,0.9790168408959152,0.0004716088771967,0.0004716088771967,0.0,0.0,0.1017725116677422,0.0925015265782275,0.0403692094635153,0.212062838751083,0.0125282961630117,0.9208734282804112,0.0358399151030344,nonuniformity_degradation
IRCLT-0403,47,142,nonuniformity_degradation,degraded,18187941662.046104,16.563117604048305,0.9189836353232684,0.9189836353232684,1.0222739004950896,0.9782114162512588,0.7631915767663483,0.6307753353720763,0.9437706189352228,0.0738462685639002,0.9578486904394756,0.0004093011790913,0.0004093011790913,0.0,0.0,0.1032720522477047,0.0931774479359237,0.0441565951581262,0.2183403124926523,0.0134151073957395,0.9188242884400244,0.0382163617329249,nonuniformity_degradation
IRCLT-0403,48,145,nonuniformity_degradation,degraded,20848695849.31104,17.11942884058072,0.9356097230482407,0.9356097230482407,1.0162883338080593,0.9839727238164524,0.7732878999996768,0.6418959359544886,0.9532398873500006,0.0702252111783295,0.9664174841547492,0.0004729632988748,0.0004729632988748,0.0,0.0,0.1030649833600623,0.0918495974143654,0.0396871433311403,0.2107345354540355,0.0254481259130725,0.9188531567159596,0.0356136694320106,nonuniformity_degradation
IRCLT-0403,49,146,nonuniformity_degradation,degraded,18564887881.581203,17.479980114374936,0.9309666953053491,0.9309666953053491,1.021311085731805,0.979133599909439,0.7600955543107583,0.6253922365397977,0.9501246311727308,0.098079393917661,0.9488524894309892,0.000475625794196,0.000475625794196,0.0,0.0,0.1006400669371058,0.0921129021561149,0.0392749931660938,0.2092253300855822,0.0091104125693378,0.9226085516001352,0.036476886980705,nonuniformity_degradation
IRCLT-0403,50,148,nonuniformity_degradation,degraded,17934589630.81878,17.49810064942803,0.90245913482314,0.90245913482314,1.0245955002161178,0.9759949168126058,0.7623924043250203,0.6203378574152517,0.9459469560959118,0.0877970402997863,0.947603484238604,0.0004562349834575,0.0004562349834575,0.0,0.0,0.1012692011097515,0.0923194117150292,0.0427430934741178,0.2133501601744967,0.0078502035586316,0.9217256610529706,0.0381983060657877,nonuniformity_degradation
IRCLT-0403,51,151,nonuniformity_degradation,degraded,18409146832.11518,17.129663981078377,0.9300670146979332,0.9300670146979332,1.021857247918614,0.97861027265488,0.7606644227399375,0.6227494622068293,0.9333074263808068,0.0852944291716508,0.9776065105119496,0.0004587278828669,0.0004587278828669,0.0,0.0,0.1046847636269987,0.0950130718741524,0.0387877451682093,0.2193126865346626,0.0168118601410541,0.9163761462621464,0.0388937261135526,nonuniformity_degradation
IRCLT-0403,52,153,nonuniformity_degradation,degraded,20384074940.37113,17.537105768410882,0.933906376510669,0.933906376510669,1.0160435379890234,0.9842097928000436,0.7401595680641379,0.6363593933303358,0.9476057263052672,0.0838647123393313,0.9546181805988678,0.0004869875385229,0.0004869875385229,0.0,0.0,0.1038302133692679,0.0934292907482435,0.0426642738138888,0.2180672099461879,0.0170084583407777,0.9175895097592972,0.0359492648242263,nonuniformity_degradation
IRCLT-0403,53,156,nonuniformity_degradation,degraded,18979758372.287483,16.830548385663608,0.9237028526446754,0.9237028526446754,1.0154041444265074,0.9848295434767922,0.7773404560064385,0.6176720225336825,0.940690417214981,0.0773368589415193,0.9635048899274008,0.0005286903018645,0.0005286903018645,0.0,0.0,0.1033693620265428,0.0946837712832331,0.0417511763931011,0.220140997434261,0.0073148687034469,0.918118486480734,0.0354852351671866,nonuniformity_degradation
IRCLT-0403,54,157,nonuniformity_degradation,degraded,19861066566.568657,17.423224429035127,0.9224154735800312,0.9224154735800312,1.027747272359984,0.973001852589432,0.7608919084150647,0.6459886579459032,0.9505980743154238,0.1091139070459373,0.9813668072719602,0.0005243514096873,0.0005243514096873,0.0,0.0,0.1043743844335833,0.0950804956698591,0.0422957412648248,0.2224094622847243,0.0105040958503484,0.9165613012074356,0.0413527109121532,nonuniformity_degradation
IRCLT-0403,55,159,nonuniformity_degradation,degraded,18159653409.92109,16.838783909038114,0.9119655741774628,0.9119655741774628,1.0350160674288589,0.966168575995304,0.7753186754887436,0.6207120311966242,0.953292481256116,0.098415947267662,0.9776423203029536,0.0005014048441861,0.0005014048441861,0.0,0.0,0.1064104808535752,0.0966546901465581,0.0443879062198355,0.2298850699697467,0.0110372974215418,0.9134464717183762,0.0455178757006815,nonuniformity_degradation
IRCLT-0403,56,161,nonuniformity_degradation,degraded,19765082961.430656,17.41837392670814,0.9339581575021872,0.9339581575021872,1.0158616817505195,0.9843859828208236,0.7778702129641462,0.6199959261268184,0.9592149129289756,0.0788200410727253,0.9746535292033872,0.0005348455071181,0.0005348455071181,0.0,0.0,0.1068835117801447,0.0955405326407521,0.0441700334460541,0.2271656301377523,0.0212023319943928,0.912539052314988,0.0376376394203836,nonuniformity_degradation
IRCLT-0403,57,166,nonuniformity_degradation,degraded,17686965481.164825,17.884525863919105,0.9441081999244872,0.9441081999244872,1.0288166938066214,0.971990448852458,0.7678947836022633,0.6458638746797386,0.9609880308586352,0.0630548226717708,0.9791868992205596,0.0005633283263797,0.0005633283263797,0.0,0.0,0.1066829858616657,0.0975805112642413,0.0438921671054122,0.2320352444936319,0.0075117782403134,0.9127270947511228,0.0431498148535007,nonuniformity_degradation
IRCLT-0403,58,171,nonuniformity_degradation,degraded,18807869339.517475,17.462698079085804,0.9134110452415312,0.9134110452415312,1.0405830709293322,0.9609996817523776,0.7780435539811026,0.6382336221350156,0.9522458369124052,0.0792182854978846,0.9559592603361362,0.0004854451896763,0.0004854451896763,0.0,0.0,0.1089876779917389,0.0980613849647466,0.0474309270695572,0.2381890742254711,0.01492953846545,0.9093931628863724,0.0492625362011998,nonuniformity_degradation
IRCLT-0403,59,172,nonuniformity_degradation,degraded,17453997944.194935,18.19525850980049,0.8799400998641699,0.8799400998641699,1.0589137317945916,0.9443639929999323,0.7719118985773211,0.6266383656447363,0.9651690214257564,0.092697824893755,0.9805364643708444,0.0005306497961669,0.0005306497961669,0.0,0.0,0.1070051654834912,0.0973089981575072,0.0431861013920773,0.2309403764153399,0.0120166817213132,0.912364414461988,0.0557086580883345,nonuniformity_degradation
IRCLT-0403,60,173,nonuniformity_degradation,degraded,20237537133.90457,17.190240776250963,0.9350087399362502,0.9350087399362502,1.020362356924165,0.9800439943849488,0.7732078138793701,0.6341313418958984,0.9506611513644788,0.0921767126839246,0.9806836117267757,0.0005615267241365,0.0005615267241365,0.0,0.0,0.1105120150421723,0.0990331355595978,0.0447842821285385,0.2394620712240245,0.0213606793714847,0.9065769271604408,0.0416782780206188,nonuniformity_degradation
IRCLT-0403,61,178,nonuniformity_degradation,degraded,19337495267.46005,17.38123429849396,0.8952650702051885,0.8952650702051885,1.042444398482537,0.9592837771066524,0.764089111449757,0.6450428836587593,0.9356787213028432,0.1023956813935832,0.9604834225982524,0.000551537033592,0.000551537033592,0.0,0.0,0.1130682590074681,0.1018645555679309,0.0467701583694899,0.2504800173256806,0.0174067183314308,0.9024401950374296,0.052468232038906,nonuniformity_degradation
IRCLT-0403,62,180,nonuniformity_degradation,degraded,19530781081.191357,17.179329264937284,0.8999783655897827,0.8999783655897827,1.0444894580467696,0.957405546122058,0.750084606397876,0.6427472826283867,0.9485866860738134,0.0898278512166713,0.9705578855140468,0.0005425093851359,0.0005425093851359,0.0,0.0,0.1131948140236375,0.1019774242047244,0.0442656757159698,0.2486137719334181,0.0203098011877407,0.9022727860431118,0.0533720291299848,nonuniformity_degradation
IRCLT-0403,63,185,nonuniformity_degradation,degraded,19123222595.650608,17.248760762986755,0.9299345468698392,0.9299345468698392,1.0295184195867493,0.9713279344738698,0.782838977025866,0.6378795317666583,0.9513432477052002,0.1016240189756114,0.9564112473089136,0.000538737722758,0.000538737722758,0.0,0.0,0.1145808303412764,0.1038613289857693,0.0460758079702761,0.2561482209429183,0.0151615995053589,0.8999959074487736,0.0479038618796878,nonuniformity_degradation
IRCLT-0403,64,190,nonuniformity_degradation,degraded,18539293237.909657,17.150571073675188,0.9064358664953344,0.9064358664953344,1.019751930503242,0.9806306515217926,0.7495475082472356,0.6125932565842935,0.9292053189559945,0.0864138833368203,0.984148755681317,0.0005500919494967,0.0005500919494967,0.0,0.0,0.1182162629576335,0.1055153895322046,0.0449898900434942,0.2621710206977268,0.0287668326099992,0.8938425522968682,0.0458713135112893,nonuniformity_degradation
IRCLT-0403,65,193,nonuniformity_degradation,degraded,18730863110.837864,17.488164941465183,0.9357120899987996,0.9357120899987996,1.0272041418861155,0.9735163237989244,0.7741622986502797,0.6330653611721547,0.9427594843689124,0.1017386202605955,0.9780231260844195,0.0005986686159598,0.0005986686159598,0.0,0.0,0.1169165393903102,0.1056316785852387,0.0485783578680837,0.2647244063473224,0.0158797274301022,0.8958182044945714,0.0483812827173839,nonuniformity_degradation
IRCLT-0403,66,195,nonuniformity_degradation,degraded,20063853095.207417,17.412937661919432,0.900949402496008,0.900949402496008,1.0521451281259102,0.950439224844588,0.7503877775454137,0.6136094310670349,0.9216308664637975,0.0867067784780329,0.9766619473984918,0.0005818789941453,0.0005818789941453,0.0,0.0,0.1148291846654242,0.1031475520619969,0.0494127932059559,0.2574921236515496,0.0174208114147203,0.899386759068222,0.0575169831460578,nonuniformity_degradation
IRCLT-0403,67,200,nonuniformity_degradation,degraded,18240795664.507416,18.5859806914925,0.8980043889116112,0.8980043889116112,1.0526799601132997,0.9499563380045444,0.7897291914720099,0.6230246535555362,0.9298426618183346,0.0983082259604613,0.955819125545212,0.0005111651362362,0.0005111651362362,0.0,0.0,0.1173452381006165,0.1044165088725274,0.0522657731097094,0.2652235083892653,0.0220055629271337,0.8954920145810076,0.0590974427946022,nonuniformity_degradation
IRCLT-0403,68,204,nonuniformity_degradation,degraded,19646508715.153023,17.555215987880445,0.9302905456459012,0.9302905456459012,1.026597466317467,0.974091630663306,0.7538749925992917,0.6065408544661328,0.9149934751518708,0.1036904378982229,0.9666746126546764,0.0005637486020372,0.0005637486020372,0.0,0.0,0.121151851090804,0.1074634645367079,0.0481775655165709,0.272272498020682,0.0313526547569586,0.8887612845470757,0.0505923166100357,nonuniformity_degradation
IRCLT-0403,69,208,nonuniformity_degradation,degraded,20213517466.774628,18.001401328264297,0.9029644219581134,0.9029644219581134,1.0463442611205838,0.9557084003395294,0.7593986868890925,0.6136205744396823,0.9345943035728278,0.0905800627968525,0.967768978241932,0.0005559361541539,0.0005559361541539,0.0,0.0,0.121826692205977,0.1078358486856997,0.0509460262788499,0.276230803965545,0.0301284924380266,0.8876303367114811,0.0592606019981933,nonuniformity_degradation
IRCLT-0403,70,209,nonuniformity_degradation,degraded,18974409854.00693,16.90987032433203,0.9144183474316876,0.9144183474316876,1.0432755714850344,0.9585195199927528,0.748223631622385,0.6209142245185018,0.923644958322328,0.102754862454616,0.9720311079248072,0.0005698610466106,0.0005698610466106,0.0,0.0,0.120307183141534,0.1084975097846579,0.047764936400942,0.2739391278407206,0.0200749050294156,0.890186774376693,0.0571008449714187,nonuniformity_degradation
IRCLT-0403,71,210,nonuniformity_degradation,degraded,18600678834.99904,17.173655356033013,0.9299829470556764,0.9299829470556764,1.0127192808698977,0.9874404673534288,0.7767128195038709,0.6452414831544689,0.9509642184599932,0.0889886859595248,0.9601216362480506,0.0005721770117729,0.0005721770117729,0.0,0.0,0.1144434616741715,0.1042577595267151,0.05036057923754,0.2609233845529037,0.0070049867793699,0.90007186647481,0.0406266364247736,nonuniformity_degradation
IRCLT-0403,72,211,nonuniformity_degradation,degraded,18397598655.00125,17.164441028533965,0.9074675947924165,0.9074675947924165,1.0386537435610848,0.9627847646044598,0.7603770146476603,0.6344601756183105,0.934463655464758,0.0771932511045013,0.9657371007552902,0.0004852594424655,0.0004852594424655,0.0,0.0,0.1200994210208589,0.1083706570835046,0.0493657707092538,0.2748955262986363,0.0177682825605543,0.8909238757537975,0.054923499414164,nonuniformity_degradation
IRCLT-0403,73,215,nonuniformity_degradation,degraded,18406071629.19773,18.49058541620365,0.89575158090594,0.89575158090594,1.0533298577522767,0.9493702211517308,0.7437342422772213,0.603392903354571,0.9367741190901058,0.1150781317568886,0.9701553983061786,0.0005435140597395,0.0005435140597395,0.0,0.0,0.1250889138618603,0.1097076995908398,0.0530758415229736,0.2854288171368729,0.0364222674805325,0.8819830906981211,0.0640893187373787,nonuniformity_degradation
IRCLT-0403,74,216,nonuniformity_degradation,degraded,18546915205.132248,18.14918007715556,0.8878150040232095,0.8878150040232095,1.0438466293549566,0.9579951420813116,0.7510796429998898,0.6292300286245713,0.931985567237404,0.1133491354923311,0.9736748554903818,0.0004923590104426,0.0004923590104426,0.0,0.0,0.1217910056392102,0.1104745876116419,0.0517392265062686,0.2837342511945179,0.0125209828527498,0.8879773346940223,0.0581101189205019,nonuniformity_degradation
IRCLT-0403,75,221,nonuniformity_degradation,degraded,18880832411.30305,18.452270660060854,0.8986664792068344,0.8986664792068344,1.0346906696387337,0.9664724244098518,0.756736904730478,0.6236799949591818,0.9267698234451108,0.1191736097663327,0.9818683706171946,0.0005556287520567,0.0005556287520567,0.0,0.0,0.1233709871696542,0.1115251218580896,0.0504108950094788,0.2864383061999119,0.0173244013116154,0.8849458949462865,0.0553563457843664,nonuniformity_degradation
IRCLT-0403,76,225,nonuniformity_degradation,degraded,19563862372.066666,17.85652112973948,0.911699770843665,0.911699770843665,1.0271792203974766,0.9735399433148976,0.7695597922454038,0.6203241341317804,0.9166411903685664,0.1116235707393912,0.9507868321781876,0.0006006046745141,0.0006006046745141,0.0,0.0,0.1254668579806411,0.1126944188427605,0.051348422090782,0.2918741826305909,0.0220607697596239,0.8810607281448778,0.0535357706575889,nonuniformity_degradation
